Timestamp (ms),Left Eye Center X,Left Eye Center Y,Right Eye Center X,Right Eye Center Y,Left Iris Relative Pos Dx,Left Iris Relative Pos Dy,Right Iris Relative Pos Dx,Right Iris Relative Pos Dy,Total Blink Count,Pitch,Yaw,Roll
1744705148162,469.5,268.0,423.93243408203125,259.04052734375,53,11,-36,-9,33,3.78753249664879,14.136911135183706,4.733053607624113
1744705148162,469.5,268.0,423.93243408203125,259.04052734375,53,11,-36,-9,33,3.78753249664879,14.136911135183706,4.733053607624113
1744705148188,469.5,268.5,423.93243408203125,259.04052734375,53,11,-36,-9,33,3.4894602777211734,14.08210043567254,4.722331068107762
1744705148188,469.5,268.5,423.93243408203125,259.04052734375,53,11,-36,-9,33,3.4894602777211734,14.08210043567254,4.722331068107762
1744705148224,470.0,268.5,424.0,258.5,54,11,-35,-10,33,3.322329656750478,13.77628680342541,4.698308725849383
1744705148224,470.0,268.5,424.0,258.5,54,11,-35,-10,33,3.322329656750478,13.77628680342541,4.698308725849383
1744705148260,470.0,268.5,424.0,258.5,54,11,-35,-10,33,3.3690367418035123,13.649317119714258,4.646513292979149
1744705148260,470.0,268.5,424.0,258.5,54,11,-35,-10,33,3.3690367418035123,13.649317119714258,4.646513292979149
1744705148296,470.0,268.5,424.0,258.5,54,11,-35,-10,33,3.338708785852166,13.284697213171025,4.68417410697268
1744705148296,470.0,268.5,424.0,258.5,54,11,-35,-10,33,3.338708785852166,13.284697213171025,4.68417410697268
1744705148326,469.5,268.5,424.0,258.5,53,11,-35,-10,33,3.352974001639737,13.045550203296383,4.676935213124322
1744705148326,469.5,268.5,424.0,258.5,53,11,-35,-10,33,3.352974001639737,13.045550203296383,4.676935213124322
1744705148357,469.5,268.0,424.0,258.5,53,11,-34,-10,33,3.3738860774579305,12.854683850975949,4.6524123590781485
1744705148357,469.5,268.0,424.0,258.5,53,11,-34,-10,33,3.3738860774579305,12.854683850975949,4.6524123590781485
1744705148395,469.5,268.0,424.0,258.5,53,11,-34,-10,33,3.3337037596830044,12.827808741603118,4.625072945876074
1744705148395,469.5,268.0,424.0,258.5,53,11,-34,-10,33,3.3337037596830044,12.827808741603118,4.625072945876074
1744705148425,469.0,268.0,423.0,258.0,53,11,-35,-10,33,3.258449091716278,13.017227608825028,4.631375742311873
1744705148425,469.0,268.0,423.0,258.0,53,11,-35,-10,33,3.258449091716278,13.017227608825028,4.631375742311873
1744705148456,468.5,268.0,423.0,258.0,52,11,-35,-10,33,3.2573183203527574,13.248117129051732,4.586960207964825
1744705148456,468.5,268.0,423.0,258.0,52,11,-35,-10,33,3.2573183203527574,13.248117129051732,4.586960207964825
1744705148495,468.5,267.5,423.0,258.0,52,11,-35,-10,33,3.2009510459637305,13.368652353014152,4.564762873670766
1744705148495,468.5,267.5,423.0,258.0,52,11,-35,-10,33,3.2009510459637305,13.368652353014152,4.564762873670766
1744705148526,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.2649594012039156,13.579720903525565,4.521955471496785
1744705148526,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.2649594012039156,13.579720903525565,4.521955471496785
1744705148563,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.3589922053017744,13.782741898870551,4.482467211647325
1744705148563,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.3589922053017744,13.782741898870551,4.482467211647325
1744705148592,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.4099237442069033,14.108585512974255,4.4574593813998185
1744705148592,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.4099237442069033,14.108585512974255,4.4574593813998185
1744705148636,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.4984029331333915,14.329515773066081,4.423619668486559
1744705148636,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.4984029331333915,14.329515773066081,4.423619668486559
1744705148667,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.5493344720385203,14.655359387169792,4.398611838239056
1744705148667,468.5,267.5,423.0,258.0,52,10,-34,-10,33,3.5493344720385203,14.655359387169792,4.398611838239056
1744705148699,468.5,267.5,423.0,258.0,52,11,-34,-10,33,3.53221934911058,14.89021928017588,4.412821789490804
1744705148699,468.5,267.5,423.0,258.0,52,11,-34,-10,33,3.53221934911058,14.89021928017588,4.412821789490804
1744705148737,468.5,268.0,423.0,258.0,52,12,-35,-10,33,3.5517637778542586,14.953514694591657,4.420702702095106
1744705148737,468.5,268.0,423.0,258.0,52,12,-35,-10,33,3.5517637778542586,14.953514694591657,4.420702702095106
1744705148760,468.5,267.5,423.0,258.0,52,11,-35,-10,33,3.607381838354419,14.93406868335509,4.431384860146089
1744705148760,468.5,267.5,423.0,258.0,52,11,-35,-10,33,3.607381838354419,14.93406868335509,4.431384860146089
1744705148797,469.5,268.0,423.0,258.0,53,11,-35,-10,33,3.556654834457097,14.835275475901806,4.4936340426945485
1744705148797,469.5,268.0,423.0,258.0,53,11,-35,-10,33,3.556654834457097,14.835275475901806,4.4936340426945485
1744705148833,469.5,268.0,423.0,258.5,53,11,-35,-10,33,3.6505697588674817,14.609826897927523,4.506999494322853
1744705148833,469.5,268.0,423.0,258.5,53,11,-35,-10,33,3.6505697588674817,14.609826897927523,4.506999494322853
1744705148869,469.5,268.0,423.06756591796875,257.95947265625,53,11,-35,-11,33,3.5722512783878138,14.425941306177652,4.558808662032488
1744705148869,469.5,268.0,423.06756591796875,257.95947265625,53,11,-35,-11,33,3.5722512783878138,14.425941306177652,4.558808662032488
1744705148899,469.5,268.0,424.04052734375,258.06756591796875,53,11,-35,-10,33,3.4138675666452425,14.324319188346937,4.598510503581547
1744705148899,469.5,268.0,424.04052734375,258.06756591796875,53,11,-35,-10,33,3.4138675666452425,14.324319188346937,4.598510503581547
1744705148927,469.5,268.0,424.04052734375,258.06756591796875,53,11,-35,-10,33,3.2985851200954013,14.099874451757497,4.623731915528644
1744705148927,469.5,268.0,424.04052734375,258.06756591796875,53,11,-35,-10,33,3.2985851200954013,14.099874451757497,4.623731915528644
1744705148973,469.5,268.0,424.04052734375,258.06756591796875,52,11,-35,-10,33,3.2246115659985097,13.975012474564227,4.674403490566105
1744705148973,469.5,268.0,424.04052734375,258.06756591796875,52,11,-35,-10,33,3.2246115659985097,13.975012474564227,4.674403490566105
1744705149002,470.5,268.0,424.0,258.5,54,11,-35,-10,33,3.212667396076153,13.767984163492589,4.6539865331370365
1744705149002,470.5,268.0,424.0,258.5,54,11,-35,-10,33,3.212667396076153,13.767984163492589,4.6539865331370365
1744705149042,470.5,269.0,424.0,259.0,54,12,-35,-9,33,3.2735136374484775,13.42024394894906,4.638641563779261
1744705149042,470.5,269.0,424.0,259.0,54,12,-35,-9,33,3.2735136374484775,13.42024394894906,4.638641563779261
1744705149065,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.4156620179107193,13.236080875573496,4.647461336288988
1744705149065,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.4156620179107193,13.236080875573496,4.647461336288988
1744705149113,470.5,268.5,424.0,259.0,53,11,-35,-9,33,3.5514688577380618,13.148545017668422,4.576872309955606
1744705149113,470.5,268.5,424.0,259.0,53,11,-35,-9,33,3.5514688577380618,13.148545017668422,4.576872309955606
1744705149138,470.5,268.5,424.0,259.0,53,11,-35,-10,33,3.695279741473726,13.155814488970488,4.492821605144886
1744705149138,470.5,268.5,424.0,259.0,53,11,-35,-10,33,3.695279741473726,13.155814488970488,4.492821605144886
1744705149173,470.5,268.5,424.0,259.0,53,11,-35,-9,33,3.7872328499485484,13.29518027304599,4.4266045485355825
1744705149173,470.5,268.5,424.0,259.0,53,11,-35,-9,33,3.7872328499485484,13.29518027304599,4.4266045485355825
1744705149204,470.5,268.5,424.0,259.0,53,11,-35,-10,33,3.803640168997612,13.268186870537331,4.372836365821936
1744705149204,470.5,268.5,424.0,259.0,53,11,-35,-10,33,3.803640168997612,13.268186870537331,4.372836365821936
1744705149232,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.8136297297298007,13.229952789173549,4.404688183618241
1744705149232,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.8136297297298007,13.229952789173549,4.404688183618241
1744705149279,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.8236192904619877,13.191718707809759,4.436540001414549
1744705149279,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.8236192904619877,13.191718707809759,4.436540001414549
1744705149301,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.76072288063817,12.994363061910004,4.435698372302706
1744705149301,470.5,269.0,424.0,259.0,53,12,-35,-10,33,3.76072288063817,12.994363061910004,4.435698372302706
1744705149345,469.5,268.5,423.93243408203125,259.04052734375,52,11,-36,-9,33,3.7145890125674192,13.121615047914485,4.490627859129894
1744705149345,469.5,268.5,423.93243408203125,259.04052734375,52,11,-36,-9,33,3.7145890125674192,13.121615047914485,4.490627859129894
1744705149368,468.0,267.5,422.0,258.0,52,11,-37,-10,33,3.426244705614817,13.544668188389824,4.547751006965338
1744705149368,468.0,267.5,422.0,258.0,52,11,-37,-10,33,3.426244705614817,13.544668188389824,4.547751006965338
1744705149411,464.76922607421875,266.5384521484375,426.0714416503906,259.0714416503906,48,9,-32,-8,33,3.3813976889340918,14.027041157256082,4.465617114616874
1744705149411,464.76922607421875,266.5384521484375,426.0714416503906,259.0714416503906,48,9,-32,-8,33,3.3813976889340918,14.027041157256082,4.465617114616874
1744705149442,462.5,266.0,424.0,258.0,46,10,-32,-9,33,3.1226475211272007,14.717719271654826,4.557732158877041
1744705149442,462.5,266.0,424.0,258.0,46,10,-32,-9,33,3.1226475211272007,14.717719271654826,4.557732158877041
1744705149474,462.0,264.5,418.0,255.0,47,9,-39,-11,33,3.0092302265391915,15.226002899689927,4.645674827438761
1744705149474,462.0,264.5,418.0,255.0,47,9,-39,-11,33,3.0092302265391915,15.226002899689927,4.645674827438761
1744705149509,461.0,264.0,417.0,254.0,48,10,-39,-12,33,2.7591651250460725,15.707460858662461,4.814304865348937
1744705149509,461.0,264.0,417.0,254.0,48,10,-39,-12,33,2.7591651250460725,15.707460858662461,4.814304865348937
1744705149538,459.5,263.5,417.5,253.0,46,11,-38,-12,33,2.7324926795854303,16.43681761077679,5.032817853532716
1744705149538,459.5,263.5,417.5,253.0,46,11,-38,-12,33,2.7324926795854303,16.43681761077679,5.032817853532716
1744705149579,458.5,262.5,418.0,252.0,45,11,-36,-12,33,2.5824167593342686,17.36095862507121,5.3272469073144535
1744705149579,458.5,262.5,418.0,252.0,45,11,-36,-12,33,2.5824167593342686,17.36095862507121,5.3272469073144535
1744705149614,458.5,262.0,416.5,251.0,46,12,-37,-14,33,2.4096096847465365,18.238260932792176,5.689249811410331
1744705149614,458.5,262.0,416.5,251.0,46,12,-37,-14,33,2.4096096847465365,18.238260932792176,5.689249811410331
1744705149640,457.5,263.0,416.0,251.0,45,13,-37,-13,33,2.382185619162115,19.239443394121,6.066188166325814
1744705149640,457.5,263.0,416.0,251.0,45,13,-37,-13,33,2.382185619162115,19.239443394121,6.066188166325814
1744705149681,457.5,262.5,416.0,251.0,45,12,-37,-14,33,2.2284047642903992,20.076486132974697,6.477489637914719
1744705149681,457.5,262.5,416.0,251.0,45,12,-37,-14,33,2.2284047642903992,20.076486132974697,6.477489637914719
1744705149706,457.5,262.0,416.0,251.0,45,13,-37,-14,33,2.2299463846818135,20.747168160073716,6.900481044432848
1744705149706,457.5,262.0,416.0,251.0,45,13,-37,-14,33,2.2299463846818135,20.747168160073716,6.900481044432848
1744705149748,457.5,262.0,417.0,250.5,44,13,-36,-15,33,1.9437832872646457,21.453953028453615,7.477278084420966
1744705149748,457.5,262.0,417.0,250.5,44,13,-36,-15,33,1.9437832872646457,21.453953028453615,7.477278084420966
1744705149771,457.5,262.0,417.0,250.0,44,12,-36,-14,33,2.028003964694369,21.709596343738877,7.870990761350317
1744705149771,457.5,262.0,417.0,250.0,44,12,-36,-14,33,2.028003964694369,21.709596343738877,7.870990761350317
1744705149814,457.5,262.0,417.0,250.5,44,13,-36,-14,33,1.79795681764295,22.167487269461763,8.360119413799055
1744705149814,457.5,262.0,417.0,250.5,44,13,-36,-14,33,1.79795681764295,22.167487269461763,8.360119413799055
1744705149841,458.0,262.0,417.5,250.0,44,12,-37,-14,33,1.8513351821448314,22.721973907309465,8.729274296366015
1744705149841,458.0,262.0,417.5,250.0,44,12,-37,-14,33,1.8513351821448314,22.721973907309465,8.729274296366015
1744705149879,458.5,262.0,417.0,250.0,44,13,-36,-14,33,1.7736761885265047,23.105801379274897,9.036454055083073
1744705149879,458.5,262.0,417.0,250.0,44,13,-36,-14,33,1.7736761885265047,23.105801379274897,9.036454055083073
1744705149912,458.0,262.0,417.0,250.0,45,13,-37,-14,33,1.7266021225255859,23.22403590666349,9.220813866206583
1744705149912,458.0,262.0,417.0,250.0,45,13,-37,-14,33,1.7266021225255859,23.22403590666349,9.220813866206583
1744705149953,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.7517018834104618,23.31226593818491,9.316742416076195
1744705149953,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.7517018834104618,23.31226593818491,9.316742416076195
1744705149981,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.6629957133950857,23.336154621238283,9.404978798943983
1744705149981,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.6629957133950857,23.336154621238283,9.404978798943983
1744705150015,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.5724117341901724,23.35858493118153,9.495026892605608
1744705150015,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.5724117341901724,23.35858493118153,9.495026892605608
1744705150053,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.579623761535041,23.504231874876833,9.539953579103763
1744705150053,458.0,262.0,417.0,250.0,45,13,-36,-14,33,1.579623761535041,23.504231874876833,9.539953579103763
1744705150084,457.5,262.0,417.0,250.0,45,13,-36,-14,33,1.5560150419928789,23.309133280912963,9.521211088136806
1744705150084,457.5,262.0,417.0,250.0,45,13,-36,-14,33,1.5560150419928789,23.309133280912963,9.521211088136806
1744705150117,457.0,262.0,417.0,250.5,44,13,-36,-15,33,1.2910199697722167,23.489728058305435,9.652369052883834
1744705150117,457.0,262.0,417.0,250.5,44,13,-36,-15,33,1.2910199697722167,23.489728058305435,9.652369052883834
1744705150150,457.0,262.0,416.0,250.0,45,13,-36,-15,33,1.0625490976154879,23.550208849994018,9.723375618217531
1744705150150,457.0,262.0,416.0,250.0,45,13,-36,-15,33,1.0625490976154879,23.550208849994018,9.723375618217531
1744705150182,457.0,262.5,416.0,250.0,45,13,-36,-15,33,0.7731876598644902,23.43800601654043,9.77753969924493
1744705150182,457.0,262.5,416.0,250.0,45,13,-36,-15,33,0.7731876598644902,23.43800601654043,9.77753969924493
1744705150217,457.0,262.0,416.0,250.0,45,13,-36,-14,33,0.6655518012852788,23.31552239676726,9.795942086300247
1744705150217,457.0,262.0,416.0,250.0,45,13,-36,-14,33,0.6655518012852788,23.31552239676726,9.795942086300247
1744705150248,457.0,262.0,416.0,250.0,45,13,-36,-14,33,0.61484003840898,23.301771743317506,9.78138783557721
1744705150248,457.0,262.0,416.0,250.0,45,13,-36,-14,33,0.61484003840898,23.301771743317506,9.78138783557721
1744705150283,457.0,262.5,416.0,251.0,45,12,-36,-14,33,0.6038003960395084,23.36496281356877,9.725796140914138
1744705150283,457.0,262.5,416.0,251.0,45,12,-36,-14,33,0.6038003960395084,23.36496281356877,9.725796140914138
1744705150310,457.0,263.0,416.0,251.0,45,12,-36,-15,33,0.5053663005864539,23.4369339975179,9.685416672056348
1744705150310,457.0,263.0,416.0,251.0,45,12,-36,-15,33,0.5053663005864539,23.4369339975179,9.685416672056348
1744705150353,457.0,263.0,415.0,251.5,45,13,-37,-15,33,0.38749819497673244,23.504728717842458,9.676154783009881
1744705150353,457.0,263.0,415.0,251.5,45,13,-37,-15,33,0.38749819497673244,23.504728717842458,9.676154783009881
1744705150379,456.5,263.0,415.0,251.0,44,13,-37,-14,33,0.38625189158512896,23.593187235905166,9.59430269734672
1744705150379,456.5,263.0,415.0,251.0,44,13,-37,-14,33,0.38625189158512896,23.593187235905166,9.59430269734672
1744705150419,456.5,262.0,415.0,250.0,44,13,-37,-14,33,0.40931853453474254,23.866399616359953,9.590538828831388
1744705150419,456.5,262.0,415.0,250.0,44,13,-37,-14,33,0.40931853453474254,23.866399616359953,9.590538828831388
1744705150446,456.5,262.0,415.0,250.0,44,13,-37,-14,33,0.6305589535205449,23.94240639611576,9.426821494600937
1744705150446,456.5,262.0,415.0,250.0,44,13,-37,-14,33,0.6305589535205449,23.94240639611576,9.426821494600937
1744705150489,456.5,262.0,416.0,250.0,44,13,-36,-14,33,0.8865581220601282,23.93398107675706,9.333681523102317
1744705150489,456.5,262.0,416.0,250.0,44,13,-36,-14,33,0.8865581220601282,23.93398107675706,9.333681523102317
1744705150522,455.5,266.0,424.5,255.0,41,13,-28,-10,33,1.2714510010772244,23.985610214471034,9.249050751252277
1744705150522,455.5,266.0,424.5,255.0,41,13,-28,-10,33,1.2714510010772244,23.985610214471034,9.249050751252277
1744705150553,455.5,272.0,422.0,259.5,42,14,-30,-9,33,1.540444710464536,23.569430213567156,9.036094186222257
1744705150553,455.5,272.0,422.0,259.5,42,14,-30,-9,33,1.540444710464536,23.569430213567156,9.036094186222257
1744705150588,462.5,275.0,421.0,262.0,49,15,-33,-8,33,1.911455586742031,22.75432629942765,8.814201830384562
1744705150588,462.5,275.0,421.0,262.0,49,15,-33,-8,33,1.911455586742031,22.75432629942765,8.814201830384562
1744705150615,464.5,274.0,422.5,263.5,50,14,-36,-7,33,2.5557917692012104,21.659229809200927,8.498651845080065
1744705150615,464.5,274.0,422.5,263.5,50,14,-36,-7,33,2.5557917692012104,21.659229809200927,8.498651845080065
1744705150655,465.0,273.0,424.5,262.5,49,12,-35,-7,33,3.262726420962924,20.47746910912493,8.051568373542047
1744705150655,465.0,273.0,424.5,262.5,49,12,-35,-7,33,3.262726420962924,20.47746910912493,8.051568373542047
1744705150692,467.0,273.5,426.0,262.5,50,12,-37,-8,33,3.8438490861526358,18.879262145725473,7.558701019034597
1744705150692,467.0,273.5,426.0,262.5,50,12,-37,-8,33,3.8438490861526358,18.879262145725473,7.558701019034597
1744705150725,472.0,274.0,427.06756591796875,262.95947265625,54,13,-38,-9,33,4.081532698766191,16.727675574349863,7.134315667188339
1744705150725,472.0,274.0,427.06756591796875,262.95947265625,54,13,-38,-9,33,4.081532698766191,16.727675574349863,7.134315667188339
1744705150752,471.5,275.0,428.5,265.0,52,15,-39,-7,33,4.069844992974641,14.518972234487538,6.708656219693896
1744705150752,471.5,275.0,428.5,265.0,52,15,-39,-7,33,4.069844992974641,14.518972234487538,6.708656219693896
1744705150785,474.5,276.0,429.5,265.5,54,14,-40,-8,33,4.037000182931928,11.841987338531087,6.173065400791641
1744705150785,474.5,276.0,429.5,265.5,54,14,-40,-8,33,4.037000182931928,11.841987338531087,6.173065400791641
1744705150830,477.5,276.0,433.0,265.5,56,15,-37,-7,33,4.021785898090007,9.057853378421186,5.483921893747485
1744705150830,477.5,276.0,433.0,265.5,56,15,-37,-7,33,4.021785898090007,9.057853378421186,5.483921893747485
1744705150860,478.04052734375,275.06756591796875,433.5,265.0,56,12,-39,-7,33,4.186049291500728,6.343766221583536,4.711261550373978
1744705150860,478.04052734375,275.06756591796875,433.5,265.0,56,12,-39,-7,33,4.186049291500728,6.343766221583536,4.711261550373978
1744705150900,479.60345458984375,273.637939453125,432.5,264.5,56,11,-41,-7,33,4.395131398112653,3.9596549394685567,4.088587393401156
1744705150900,479.60345458984375,273.637939453125,432.5,264.5,56,11,-41,-7,33,4.395131398112653,3.9596549394685567,4.088587393401156
1744705150920,481.5,272.0,433.5,263.5,57,11,-41,-7,33,4.802896801360754,2.0053546133868814,3.44253651871826
1744705150920,481.5,272.0,433.5,263.5,57,11,-41,-7,33,4.802896801360754,2.0053546133868814,3.44253651871826
1744705150961,483.0,270.5,434.0,261.5,58,9,-40,-8,33,4.736308204701961,0.5588058507356237,2.9116857573095025
1744705150961,483.0,270.5,434.0,261.5,58,9,-40,-8,33,4.736308204701961,0.5588058507356237,2.9116857573095025
1744705150989,484.0,269.5,434.5,261.0,58,9,-40,-8,34,4.658193115777076,-0.7318334067005239,2.5088917556083707
1744705150989,484.0,269.5,434.5,261.0,58,9,-40,-8,34,4.658193115777076,-0.7318334067005239,2.5088917556083707
1744705151027,484.5,269.0,435.0555419921875,260.0555419921875,57,10,-39,-8,34,4.981898548642198,-1.9074336792139341,2.0932087574439997
1744705151027,484.5,269.0,435.0555419921875,260.0555419921875,57,10,-39,-8,34,4.981898548642198,-1.9074336792139341,2.0932087574439997
1744705151056,484.0,268.5,434.5,259.5,58,9,-39,-9,34,5.473609983694786,-2.695329117015884,1.649813109417483
1744705151056,484.0,268.5,434.5,259.5,58,9,-39,-9,34,5.473609983694786,-2.695329117015884,1.649813109417483
1744705151099,483.5,267.5,434.5,259.5,57,8,-39,-8,34,6.176133275874374,-3.3143776879783786,1.1393343395848223
1744705151099,483.5,267.5,434.5,259.5,57,8,-39,-8,34,6.176133275874374,-3.3143776879783786,1.1393343395848223
1744705151130,483.5,267.0,434.5,258.5,57,9,-39,-9,34,6.724517930046442,-3.195346369295468,0.8405181185944564
1744705151130,483.5,267.0,434.5,258.5,57,9,-39,-9,34,6.724517930046442,-3.195346369295468,0.8405181185944564
1744705151156,482.5,267.0,434.0,258.5,57,9,-38,-9,34,7.573983704833043,-2.913674903405049,0.5696588417277848
1744705151156,482.5,267.0,434.0,258.5,57,9,-38,-9,34,7.573983704833043,-2.913674903405049,0.5696588417277848
1744705151196,482.5,266.5,433.5,258.5,57,8,-39,-9,34,8.06485773339961,-2.6959627784169022,0.4351426830870384
1744705151196,482.5,266.5,433.5,258.5,57,8,-39,-9,34,8.06485773339961,-2.6959627784169022,0.4351426830870384
1744705151228,481.9444580078125,266.9444580078125,433.5,258.5,56,8,-39,-9,34,8.493165776329956,-2.385177812552243,0.2731857774397497
1744705151228,481.9444580078125,266.9444580078125,433.5,258.5,56,8,-39,-9,34,8.493165776329956,-2.385177812552243,0.2731857774397497
1744705151263,482.0,266.5,433.5,258.5,58,9,-39,-9,34,8.595298536687434,-1.8981186636746088,0.19786545178151727
1744705151263,482.0,266.5,433.5,258.5,58,9,-39,-9,34,8.595298536687434,-1.8981186636746088,0.19786545178151727
1744705151297,481.5,266.5,432.5,258.5,57,8,-39,-9,34,8.908664957650796,-1.4523267445552825,0.10258142300227213
1744705151297,481.5,266.5,432.5,258.5,57,8,-39,-9,34,8.908664957650796,-1.4523267445552825,0.10258142300227213
1744705151331,481.5,267.0,432.5,258.5,57,9,-39,-9,34,9.099812717607287,-0.9545415657970615,0.009990840106734566
1744705151331,481.5,267.0,432.5,258.5,57,9,-39,-9,34,9.099812717607287,-0.9545415657970615,0.009990840106734566
1744705151367,481.5,267.0,432.5,259.0,57,9,-39,-8,34,9.176185915815438,0.1416144315575849,-0.0629450846164481
1744705151367,481.5,267.0,432.5,259.0,57,9,-39,-8,34,9.176185915815438,0.1416144315575849,-0.0629450846164481
1744705151398,481.5,267.0,432.5,259.5,57,9,-39,-8,34,9.295718569801494,1.3618199525400492,-0.11711212386652115
1744705151398,481.5,267.0,432.5,259.5,57,9,-39,-8,34,9.295718569801494,1.3618199525400492,-0.11711212386652115
1744705151430,481.5,267.0,432.5,259.5,57,8,-38,-8,34,9.559121993604581,2.3173817873631712,-0.17326006825739526
1744705151430,481.5,267.0,432.5,259.5,57,8,-38,-8,34,9.559121993604581,2.3173817873631712,-0.17326006825739526
1744705151459,481.5,267.0,432.5,259.5,57,8,-38,-8,34,9.935254650810489,3.0198579872381757,-0.2909364989858094
1744705151459,481.5,267.0,432.5,259.5,57,8,-38,-8,34,9.935254650810489,3.0198579872381757,-0.2909364989858094
1744705151502,481.5,267.0,432.5,259.5,58,8,-39,-8,34,10.056165858360208,3.798538615858689,-0.39805204322976273
1744705151502,481.5,267.0,432.5,259.5,58,8,-39,-8,34,10.056165858360208,3.798538615858689,-0.39805204322976273
1744705151526,481.5,267.0,432.5,259.5,57,8,-38,-8,34,10.099459743846847,4.615935189568251,-0.4621973769676355
1744705151526,481.5,267.0,432.5,259.5,57,8,-38,-8,34,10.099459743846847,4.615935189568251,-0.4621973769676355
1744705151570,481.0,267.0,432.5,259.5,57,8,-38,-8,34,10.129722759000833,5.445396219167293,-0.5029910114683576
1744705151570,481.0,267.0,432.5,259.5,57,8,-38,-8,34,10.129722759000833,5.445396219167293,-0.5029910114683576
1744705151599,481.0,267.0,432.5,259.5,57,8,-38,-8,34,10.25529339887315,6.048885116730187,-0.5742857361792062
1744705151599,481.0,267.0,432.5,259.5,57,8,-38,-8,34,10.25529339887315,6.048885116730187,-0.5742857361792062
1744705151633,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.27971793038385,6.4152148646966225,-0.5991615092599476
1744705151633,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.27971793038385,6.4152148646966225,-0.5991615092599476
1744705151664,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.47020343618468,6.7673321746571276,-0.6337865740609656
1744705151664,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.47020343618468,6.7673321746571276,-0.6337865740609656
1744705151698,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.606312895565619,6.583985012440461,-0.6749311790454868
1744705151698,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.606312895565619,6.583985012440461,-0.6749311790454868
1744705151732,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.729637776838086,6.286622059547529,-0.7194556872277262
1744705151732,481.0,267.5,432.5,259.5,57,8,-38,-8,34,10.729637776838086,6.286622059547529,-0.7194556872277262
1744705151768,480.5,267.5,432.5,259.5,56,8,-38,-8,34,10.688250235056312,6.055027610664023,-0.6787480684008829
1744705151768,480.5,267.5,432.5,259.5,56,8,-38,-8,34,10.688250235056312,6.055027610664023,-0.6787480684008829
1744705151800,480.5,267.5,432.5,259.5,57,8,-38,-8,34,10.501158407422878,5.605584351785097,-0.606818928999532
1744705151800,480.5,267.5,432.5,259.5,57,8,-38,-8,34,10.501158407422878,5.605584351785097,-0.606818928999532
1744705151837,480.5,267.5,431.5,259.5,57,8,-39,-9,34,10.372445509160809,5.152209755855804,-0.5089115104411643
1744705151837,480.5,267.5,431.5,259.5,57,8,-39,-9,34,10.372445509160809,5.152209755855804,-0.5089115104411643
1744705151874,480.5,267.5,431.5,259.5,57,8,-39,-9,34,10.120321544089856,4.670437953641034,-0.43823149230925296
1744705151874,480.5,267.5,431.5,259.5,57,8,-39,-9,34,10.120321544089856,4.670437953641034,-0.43823149230925296
1744705151900,480.5,267.5,431.5,259.5,57,8,-39,-8,34,9.868197579018902,4.188666151426272,-0.3675514741773398
1744705151900,480.5,267.5,431.5,259.5,57,8,-39,-8,34,9.868197579018902,4.188666151426272,-0.3675514741773398
1744705151933,480.5,267.5,431.5,259.5,57,8,-38,-8,34,9.629954381508558,3.740792570053028,-0.28012898973041267
1744705151933,480.5,267.5,431.5,259.5,57,8,-38,-8,34,9.629954381508558,3.740792570053028,-0.28012898973041267
1744705151973,480.5,267.5,431.5,259.5,57,8,-38,-8,34,9.53361055956265,3.5300227763759047,-0.2177919209161594
1744705151973,480.5,267.5,431.5,259.5,57,8,-38,-8,34,9.53361055956265,3.5300227763759047,-0.2177919209161594
1744705152003,480.5,267.5,431.5,259.5,57,8,-38,-9,34,9.42974690038063,3.203446752002133,-0.16013450554473607
1744705152003,480.5,267.5,431.5,259.5,57,8,-38,-9,34,9.42974690038063,3.203446752002133,-0.16013450554473607
